8.7.2018	22:34:10	 35' #GERBRA14 Es spielt weiter nur Deutschland, das schalten und walten kann, wie es will und sich noch nicht für das Endspiel schont. Klose macht halbrechts Tempo und schickt Khedira auf die Reise. Der kann das Kunstleder nicht ganz erlaufen. Aber das ist ja jetzt auch alles nicht mehr ganz so entscheidend.		-19.9130	-43.9409
8.7.2018	22:36:10	 37' #GERBRA14 Noch nie konnte ein Beobachter wohl in einem WM-Halbfinale zu diesem Zeitpunkt des Spiels sagen: Die Luft ist raus. Doch das trifft es hier hundertprozentig. Momentan verteidigt Brasilien mit zehn Mann, um Schadensbegrenzung zu betreiben. Wenn das hier und heute überhaupt noch möglich ist.		-19.9130	-43.9409
8.7.2018	22:38:10	 39' In Belo Horizonte hört man nur noch die deutschen Fans und ihre "Finale"-Gesänge. Bei den Anhängern des Gastgebers ist blankes Entsetzten eingekehrt. Das ist nicht ganz unverständlich. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:39:10	 40' Nach einem ganz schwachen Steilpass von Luiz Gustavo ins Niemandsland gibt es erstmals zögerliche Pfiffe von den Rängen. Der sechse WM-Titel ist für Brasilien mit diesem Katastrophen-Auftritt gegen eine brillante DFB-Auswahl in unerreichbare Ferne gerückt. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:41:10	 42' #GERBRA14 David Luiz setzt Oscar links im deutschen Sechzehner ein. Der hat Hummels und Boateng gegen sich, zieht blind ab und bleibt hängen. Die Brasilianer haben sich nach der unfassbaren Phase zwischen der 23. und der 29. Spielminute wieder etwas stabilisiert, sind im Vorwärtsgang aber nach wie vor harmlos.		-19.9130	-43.9409
8.7.2018	22:43:10	 44' Freistoß für Brasilien aus dem linken Halbfeld. Vielleicht geht etwas nach dem ruhenden Ball für die Seleção... #GERBRA14		-19.9130	-43.9409
8.7.2018	22:44:10	 45' ... Nein, auch da hakt es. Zielspieler David Luiz kommt im Luftkampf nicht an die Kugel. Deutschland bleibt defensiv konzentriert. Gut so! #GERBRA14		-19.9130	-43.9409
8.7.2018	22:44:20	 45' Eine Minute Nachspielzeit wird angezeigt... #GERBRA14		-19.9130	-43.9409
8.7.2018	22:44:30	 45' ... Aber es passiert nichts mehr. Mit einem gellenden Pfeifkonzert für die Brasilianer geht´s in die Pause. #GERBRA14		-19.9130	-43.9409
8.7.2018	22:44:40	 45' Ende 1. Halbzeit #GERBRA14		-19.9130	-43.9409
8.7.2018	22:44:50	 45' #GERBRA14 Halbzeitfazit: Die wohl sensationellste Halbzeit der WM-Geschichte ist vorbei - und Deutschland führt sage und schreibe mit 5:0 im Halbfinale von Belo Horizonte gegen Brasilien! Die Führung in dieser Deutlichkeit ist eine faustdicke Überraschung, ja eigentlich schon ein Fußballwunder! Nachdem Thomas Müller die DFB-Elf bereits in der 11. Minuten nach einem Eckball in Führung geschossen hatte, nahm das Unfassbare seinen Lauf: Klose mit seinem WM-Rekordtreffer, zweimal Kroos und Khedira erzielten die vier weiteren Treffern binnen sechs (!) Minuten. Die Seleção stand in dieser Phase völlig neben den Schuhen und schenkte damit die Chance auf den sechsten Weltmeistertitel ihrer Geschichte her. Denn hier sollte, bei allem Respekt vor der eigentlichen Klasse des Gastgebers, in den zweiten 45 Minuten nichts, aber auch gar nichts mehr anbrennen für das deutsche Team. Am Sonntag wartet Maracanã!		-19.9130	-43.9409
8.7.2018	23:00:10	 46' Auswechslung bei Brasilien -> Fernandinho #GERBRA14		-19.9130	-43.9409
8.7.2018	23:00:20	 46' Einwechslung bei Brasilien -> Paulinho #GERBRA14		-19.9130	-43.9409
8.7.2018	23:00:30	 46' Auswechslung bei Brasilien -> Hulk #GERBRA14		-19.9130	-43.9409
8.7.2018	23:00:40	 46' Einwechslung bei Brasilien -> Ramires #GERBRA14		-19.9130	-43.9409
8.7.2018	23:00:50	 46' Auswechslung bei Deutschland -> Mats Hummels #GERBRA14		-19.9130	-43.9409
8.7.2018	23:01:00	 46' Einwechslung bei Deutschland -> Per Mertesacker #GERBRA14		-19.9130	-43.9409
8.7.2018	23:01:10	 46' Anpfiff 2. Halbzeit #GERBRA14		-19.9130	-43.9409
8.7.2018	23:01:20	 46' Durchgang zwei läuft und das mit drei neuen Gesichtern: Bei der Seleção ersetzten Ramires und Paulinho Hulk und Fernandinho. Jogi Löw schont seinen Abwehrchef Mats Hummels fürs Finale und bringt dafür Mertesacker. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:03:10	 49' Die Gastgeber beginnen den zweiten Durchgang ganz ordentlich, schaffen es aber immer noch nicht, die nun neuformierte deutsche Hintermannschaft in echte Bedrängnis zu bringen. Die DFB-Elf hält sich im Vorwärtsgang erst einmal vornehm zurück. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:05:10	 51' Beste Chance der Brasilianer bislang! Aber Neuer ist da! Über rechts schickt Fred den eingewechselten Ramires, der im Strafraum an der Grundlinie nach innen legt, dort aber nur den Bayern-Torwart findet. Er klärt vor dem einschussbereiten Oscar. #GERBRA14		-19.9130	-43.9409
