14.7.2018	16:38:10	 39' #FRAENG Tooor für Frankreich, 1:1 durch Samir Nasri Der Ausgleich! Das ging schnell! Über links spielen es die Franzosen, Ribéry setzt Nasri vor dem Sechzehner ein. Der packt 18 Meter halblinks vor der Kiste den Dampfhammer aus und lässt einen flachen Gewaltschuss aufs linke untere Eck ab. Hart taucht ab, kann die Kugel aber nicht mehr fischen. Da sieht der Keeper zwar unglücklich aus, aber der Schuss war denkbar ungünstig für ihn verdeckt und deshalb doch schwer zu halten. Wie auch immer - Les Bleus sind wieder da!		59.9386300	30.3141300
14.7.2018	16:40:10	 41' Ecke für die Franzosen. Ribéry dreht nun auf und holt diese links im Sechzehner heraus. Nasri wird das Ding bringen... #FRAENG		59.9386300	30.3141300
14.7.2018	16:41:10	 42' ... Parker klärt im Fünfer per Kopf die hohe Hereingabe. #FRAENG		59.9386300	30.3141300
14.7.2018	16:42:10	 43' #FRAENG Frankreich drückt und will nun noch die zweite Bude vor dem Seitenwechsel! Erst flankt Debuchy von der linken Bahn. Die Hereingabe wird von der englischen Abwehr zu kurz geklärt, landet bei Malouda vor dem Strafraum und der probiert es mit einem harten Direktschuss - abgeblockt!		59.9386300	30.3141300
14.7.2018	16:44:10	 45' Hart muss wieder ran! Benzema wird per Steilpass rechts in die Box geschickt, enteilt seinen Bewachern und zwingt Hart aus spitzem Winkel zu einer Fußabwehr! #FRAENG		59.9386300	30.3141300
14.7.2018	16:44:20	 45' Ende 1. Halbzeit #FRAENG		59.9386300	30.3141300
14.7.2018	16:44:30	 45' #FRAENG Halbzeitfazit: 1:1 steht es zur Pause zwischen Frankreich und England. Nach einem ziemlich verhaltenen Beginn von beiden Teams nahm das Spiel spätestens nach dem Führungstor der Engländer durch Lescott (30.) Fahrt auf. In der Folge legten die Franzosen einen Zahn zu, scheiterten zunächst aber einige Male an der fehlenden Präzision im eigenen Passspiel und am starken englischen Keeper Joe Hart. In der 39. Minute jedoch war es Samir Nasri, der den Bann brach und mit einem Weitschuss den Schlussmann der Three Lions überwand. Danach war Frankreich dominant und hatte noch die ein oder andere Chance auf den Führungstreffer. England ist froh, dass es mit dem Remis in die Pause geht. Nach dem Seitenwechsel wird es hier sicherlich nochmal spannend! Bis gleich!		59.9386300	30.3141300
14.7.2018	17:00:10	 46' Anpfiff 2. Halbzeit #FRAENG		59.9386300	30.3141300
14.7.2018	17:00:20	 46' Weiter geht´s in Donezk - beide Mannschaften haben zur Pause nicht gewechselt. #FRAENG		59.9386300	30.3141300
14.7.2018	17:01:10	 47' #FRAENG Ribéry muss sich einige warme Worte des Schiedsrichters anhören. Bei einem Zweikampf mit Parker wischt der Franzose seinem Gegenspieler mit den Fingern durchs Gesicht. Das war sicherlich keine Absicht und somit ist es in Ordnung, dass das Spiel anschließend mit einem Schiriball weitergeht.		59.9386300	30.3141300
14.7.2018	17:03:10	 49' #FRAENG Die Engländer bringen sich selbst in Bedrängnis! Hart muss bei einem viel zu kurzen Rückpass von Milner raus und grätscht vor dem heraneilenden Nasri am Fünfer im letzten Moment den Ball weg! Das hätte richtig brenzlig werden können! Englands Schlussmann macht bisher ein gutes Spiel.		59.9386300	30.3141300
14.7.2018	17:05:10	 51' Nasri bringt im Mittelfeld Oxlade-Chamberlain zu Fall. Gerrard flankt die Pille beim fälligen Freistoß rechts in die Box, wo Johnson frei steht. Der bekommt den Ball aber nicht richtig unter Kontrolle und so wird es nicht gefährlich für das französische Tor. #FRAENG		59.9386300	30.3141300
14.7.2018	17:07:10	 53' #FRAENG Nein, den bekommt er nicht! Sehr un-englisch versucht es Steven Gerrard an der französischen Strafraumgrenze mit einer halben Schwalbe im Zweikampf mit Cabaye. Der Franzose geht mit Körpereinsatz ins Duell mit dem englischen Kapitän und der hebt zu theatralisch ab. Der italienische Referee bleibt gelassen und winkt das Spiel weiter.		59.9386300	30.3141300
14.7.2018	17:09:10	 55' Gerrard nun auf der anderen Seite im Blickpunkt! Links im Sechzehner der Engländer ist Evra durchgebrochen und bringt die Murmel von der Torauslinie scharf und flach nach innen in den Rückraum. Dort steht Englands Kapitän goldrichtig und klärt. #FRAENG		59.9386300	30.3141300
14.7.2018	17:11:10	 57' Milner schüttelt rechts an der Eckfahne Mexès im direkten Duell ab und flankt das Leder hoch und weit in den Strafraum des Gegners. Einen Abnehmer für solche hohen Bälle haben die Three Lions in der Sturmzentrale aber nicht und somit entsteht keine Gefahr. #FRAENG		59.9386300	30.3141300
14.7.2018	17:12:10	 58' Diesmal liegt der Referee daneben! Rechts an der Strafraumkante geht Ribéry viel zu klar auf den Mann im Zweikampf mit Johnson - und das hätte einen Freistoß aus dieser guten Position für England geben müssen. Das Spiel läuft aber auch hier weiter. #FRAENG		59.9386300	30.3141300
