7.7.2018	17:26:10	 72' ...Källström schlägt den Ball herein, aber Hart macht seinen Fehler wieder gut fängt sicher ab. Da Jonas Olsson ihn danach mit der Hand am schnellen Abschlag hindert, bekommt der Schwede Gelb. #SWEENG		53.2000700	50.1500000
7.7.2018	17:26:20	 72' Gelbe Karte für Jonas Olsson (Schweden) #SWEENG		53.2000700	50.1500000
7.7.2018	17:28:10	 74' Ashley Young führt einen Freistoß aus gut 25 Metern direkt aus. Allerdings rauscht auch der weit über Isakssons Kasten hinweg. Mit Nachspielzeit sind noch 20 Minuten zu gehen. Es ist nicht abzusehen, wer hier als Gewinner vom Platz gehen könnte. Alles ist möglich. #SWEENG		53.2000700	50.1500000
7.7.2018	17:29:10	 75' #SWEENG Källström hat die Chance! Martin Olsson setzt sich auf links mit einem tollen Solo gegen Walcott und Johnson durch, läuft die Torauslinie entlang und sieht den heranrauschenden Källström im Rückraum. Der Pass kommt genau auf dessen Fuß, doch aus 14 Metern jagt er die Kugel drüber!		53.2000700	50.1500000
7.7.2018	17:30:10	 76' Ibrahimović packt den Dampfhammer aus!! Hat der eine Kraft in seinen Distanzschüssen! Ibrahimović schießt aus 20 Metern halbrechter Position in Richtung Hart und zwingt diesen zu einer Glanzparade. Schweden macht in diesen Minuten den gefährlicheren Eindruck. #SWEENG		53.2000700	50.1500000
7.7.2018	17:32:10	 78' #SWEENG Tooor für England, 2:3 durch Danny Welbeck Was für ein Traumtor von Danny Welbeck!! Damit ist das Spiel zum zweiten Mal gedreht! Und wohl dem, der einen Theo Walcott in seinen Reihen hat. Unwiderstehlich zieht der Mann von Arsenal London an Larsson und Martin Olsson vorbei, gibt von der Grundlinie halbhoch vor das Tor, wo Welbeck, mit dem Rücken zum Tor, mit der Hacke abschließt und Isaksson damit keine Chance lässt! Ein absoluter Geniestreich! Traumhaft.		53.2000700	50.1500000
7.7.2018	17:33:10	 79' Auswechslung bei Schweden -> Johan Elmander #SWEENG		53.2000700	50.1500000
7.7.2018	17:33:20	 79' Einwechslung bei Schweden -> Markus Rosenberg #SWEENG		53.2000700	50.1500000
7.7.2018	17:34:10	 80' Direkt nach dem Treffer kommt Markus Rosenberg für den unauffälligen Johan Elmander. #SWEENG		53.2000700	50.1500000
7.7.2018	17:35:10	 81' Auswechslung bei Schweden -> Rasmus Elm #SWEENG		53.2000700	50.1500000
7.7.2018	17:35:20	 81' Einwechslung bei Schweden -> Christian Wilhelmsson #SWEENG		53.2000700	50.1500000
7.7.2018	17:36:10	 82' Und noch ein Wechsel bei den Schweden: Wilhelmsson kommt für Elm. Aufgegeben haben sich die Schweden noch lange nicht, werfen jetzt alles nach vorne. Das bringt den Engländern natürlich Räume für Konter. #SWEENG		53.2000700	50.1500000
7.7.2018	17:38:10	 84' Die Skandinavier sind jetzt fast mit ihrer kompletten Belegschaft in der Hälfte der "Three Lions" vertreten. Eine hochspannende Schlussphase bahnt sich an. #SWEENG		53.2000700	50.1500000
7.7.2018	17:41:10	 87' Rosenberg geht gegen Lescott lautstark zu Boden. Freistoß für Schweden aus dem rechten Halbfeld... #SWEENG		53.2000700	50.1500000
7.7.2018	17:41:20	 87' ...Källströms Hereingabe können die Engländer aber locker klären. Trotzdem können die Gelben einen Eckball herausholen... #SWEENG		53.2000700	50.1500000
7.7.2018	17:42:10	 88' ...doch auch die bringt nichts ein. Schweden muss neu aufbauen. #SWEENG		53.2000700	50.1500000
7.7.2018	17:44:10	 90' Auswechslung bei England -> Danny Welbeck #SWEENG		53.2000700	50.1500000
7.7.2018	17:44:20	 90' Einwechslung bei England -> Alex Oxlade-Chamberlain #SWEENG		53.2000700	50.1500000
7.7.2018	17:44:30	 90' Der Schütze des dritten englischen Tores darf sich von seinen Fans feiern lassen. Für ihn darf Youngster Oxlade-Chamberlain in den letzten Minuten ran. #SWEENG		53.2000700	50.1500000
7.7.2018	17:44:40	 90' Unterdessen wird eine Nachspielzeit von vier Minuten angezeigt! #SWEENG		53.2000700	50.1500000
7.7.2018	17:44:50	 90' Gelbe Karte für Anders Svensson (Schweden) Svensson meckert zu sehr und bekommt Gelb. #SWEENG		53.2000700	50.1500000
7.7.2018	17:45:00	 90' #SWEENG Gerrard vergibt alleine vor Isaksson die Entscheidung!! Die Schweden sind komplett aufgerückt und laufen in den Konter der Engländer. Walcott ist mal wieder nicht zu stoppen, gibt von der rechten Strafraumkante mit Gefühl an den Elfmeterpunkt, wo Gerrard mitgelaufen ist und mit seiner Direktabnahme alleine vor Isaksson an dessen Glanztat scheitert. Eine Minute noch.		53.2000700	50.1500000
7.7.2018	17:45:10	 90' Ein Verzweiflungskopfball von Källström landet in hohem Bogen im Toraus. Dann ist es vorbei! England wirft Schweden aus der EM! #SWEENG		53.2000700	50.1500000
7.7.2018	17:45:20	 90' Spielende #SWEENG		53.2000700	50.1500000
7.7.2018	17:45:30	 90' #SWEENG Fazit:Ein in der zweiten Hälfte zeitweise spektakuläres Spiel endet mit einem 3:2-Erfolg für England. Schweden ist damit nach Irland als zweites Land ausgeschieden. Die erste Halbzeit verlief äußerst gemächlich. Carrolls Tor zum 1:0 war bis zum Pausenpfiff auch die einzige richtige Chance. Nach dem Wechsel wurde es dann turbulent: Zunächst glichen die Skandinavier äußerst kurios aus, ehe ihnen auch noch der Führungstreffer durch Mellberg gelang. Die "Three Lions" zeigten sich jedoch überhaupt nicht geschockt und konnten durch Joker Walcott sofort ausgleichen. Nun war der Ausgang der Partie völlig offen. Welbeck setzte dem Ganzen schließlich noch einen drauf, indem er aus vollem Lauf mit der Hacke das Siegtor erzielte. Die englischen Fans waren aus dem Häuschen, der schwedische Anhang trägt dagegen erst einmal Trauer, denn damit ist ihr Team endgültig ausgeschieden. Der große Traum vom Viertelfinale ist also wieder einmal zerplatzt. Die Engländer haben dagegen im letzten Spiel gegen Gastgeber Ukraine sehr gute Chancen, um in die Runde der letzten Acht einzuziehen. Vielen Dank für die Aufmerksamkeit und einen schönen Abend noch!		53.2000700	50.1500000
